INS-ac7c3a23-2af5-dbf6-982b-a092cb9b9c83,Commonwealth Credit Union - Loan,http://www.ccuky.org/,0
INS-5c0e0841-4731-0f1d-54a8-3119d34c6727,LorMet Community FCU - Credit Cards,http://www.lormet.com/ASP/home.asp,0
INS-02ec4b5c-c821-7d0f-7758-8c0278291a48,Central Willamette Credit Union - Loan,http://www.centralwcu.org/,0
INS-5cf612a5-909f-3135-39f2-43a633684d52,Western Community Bank - Loan,http://www.westerncommunitybank.com,0
INS-2b46c893-7084-724e-8b60-aad9ff30e4db,CME Federal Credit Union - Mortgage,http://www.cmefcu.org/,0
INS-2c21ca29-ef31-336b-cbe4-6ff44c9b6c09,American Funds Adviser Center,http://www.americanfunds.com/default-home.htm,0
INS-b3143ed8-d7e4-0fa9-588b-5624ae2c3659,Santa Clara County FCU - Loan,http://www.sccfcu.org/,0
INS-4c2767a6-dddb-680c-bc05-86636d77cb5a,Tribute - Credit Card,https://www.mytributecard.com/,0
INS-e743c8da-d844-442f-776c-cfaf531cf71e,Westpac (NZ) - Credit Card,http://www.westpac.co.nz/,0
INS-ca183aea-bbe5-b8e5-222c-ec7955fdd51d,ShopNBC Credit Card,http://www.shopnbc.com/,0
INS-83a75d8e-35f7-06bc-0049-8bd86c11cfcc,Kemba CU - Credit Card,http://www.kembacu.org/,0
INS-715a303b-a1ed-930d-0daf-73af52944472,Diners Club Corporate Card,https://www.dinersclub.com/ptl/login.do,0
INS-f5d3b013-e807-84c4-7b5f-8ba9ba338707,Diners Club (UK),https://statements.dinersclub.com/home/home_uk_en.htm,0
INS-a9577e4e-0330-ec4b-f49b-3c3f783de388,E*TRADE FINANCIAL Credit Card,http://www.etrade.com/,0
INS-505a5184-7253-ca76-ce73-851cc9eeea29,Greater Iowa CU - Credit Card,https://www.greateriowacu.org/,0
INS-c3580cf4-e9d6-11c2-6228-f1b531295974,Chevron West Credit Union - Credit Card,http://www.chevronwestcu.org/,0
INS-2c281fbc-c2ed-7b8d-3b53-df119d6fa1eb,Heartland Mutual Funds,http://www.heartlandfunds.com/,0
INS-f87355b6-7872-cd89-f719-38c4cd731175,NFP Securities - Advisor Access,https://www.nfp.com/,0
INS-4fcd2db8-7b9a-56dc-8ce1-ebd638521060,Boetger & Associates,http://www.boetger.com/,0
INS-f3e04674-46bf-3721-6341-2a16f9164087,London Pacific Advisors,https://www.lpadvisors.com/,0
INS-03b2ca6a-f37b-5ccc-cb5e-3bd74cd4d1e2,UPS Savings Advantage,http://www.ups.com/?Site=Corporate&amp;cookie=us_en_home&amp;setCookie=yes,0
INS-8920b4a1-f161-0632-2012-491186b7174b,Hancock Federal Credit Union - Credit Cards,http://www.hancockfcu.com/,0
INS-b05e056e-de3f-5fb7-40cb-6698bed0aa2a,Pilgrim Bank - Credit Card,http://www.pilgrimbank.com/,0
INS-63539e2e-521b-1b53-d0ef-3068eb3978b3,United Saginaw Credit Union - Credit Cards,http://www.uscu.com/,0
INS-14c797c6-b2f8-cad7-e65b-4a2437ea83f7,Centris Federal Credit Union - Mortgage,https://www.centrisfcu.org/,0
INS-2e0dce93-537e-b266-e7ea-bf8a4a03ce6c,Premier Banks - Loan,http://www.premierbanks.com/,0
INS-c8827df2-02da-2237-f134-1ea2e55dd096,BUCS Federal - Loan,http://www.bucsfederal.com/,0
INS-d0fa812c-26f7-c0e2-c990-1374588d1e33,Metropolitan Credit Union - Loan,http://www.metrocreditunion.org/,0
INS-f9566b4a-f5c1-052b-1f22-ff434c8b85f4,ADA Members Retirement Program - Participant,http://axa-equitable.com/ada/,0
INS-732a2d4f-8b7f-1463-90e9-e23cac0d3568,Provident Bank of New Jersey - Credit Card,http://www.providentbanknj.com/,0
INS-79df2a95-c2b1-064a-505f-e7bd303c2d10,IndyMac Bank - Credit Card,http://www.indymacbank.com/,0
INS-9cd90f90-e6b2-e6fb-39fe-b231a707c769,Jefferson County Teachers Credit Union,http://www.jctcu.org/,0
INS-7cbf1826-52c0-7eb0-c7a4-509b664ce12f,Gwinnett Federal Credit Union - Credit Cards,http://www.gwinnettfcu.org/,0
INS-1deb3c1e-9ffc-91ee-abb2-b9e73de011cb,Texas Crossroads FCU - Credit Cards,http://www.texascrossroadsfcu.org/ASP/home.asp,0
INS-e74ca999-90a6-9b46-bdb5-fe28c70a20ab,Jeanne DArc Credit Union - Credit Cards,http://www.jdcu.com/,0
INS-34f7818d-80bc-d277-9b63-383e8b754781,Great Lakes First FCU - Credit Cards,http://www.glffcu.com/,0
INS-cf6dac03-ace3-34b2-a0e1-9df292498e49,Christian Community CU ,http://www.mycccu.com/,0
INS-912488a1-18f9-01c9-b48e-887733b445d9,CountryBank USA - Credit Cards,http://www.countrybankusa.com/,0
INS-4bfa5cce-c14e-c1e6-4be0-21d8434208ca,Washington Trust Company,http://www.washingtontrust2.com/home/home,0
INS-da83e042-9247-2bbd-f622-aeffdbbdbe38,Seamans.com - Credit Card,http://www.seamans.com/,0
INS-bd86cf3c-d430-eb26-84ea-f1a839bfca69,University of Michigan Credit Union - Credit Card,http://umcu.org/,0
INS-1e58c117-9c25-0287-3830-8b1dd1c86820,Northern Skies FCU - CreditCard,http://www.northernskiesfcu.org/,0
INS-3c8a0eba-de51-b6a5-0ec0-e8f804c0d22b,Mullin Consulting - MIDAS,http://www.mullinconsulting.com/,0
INS-986c4ece-10b3-86df-6d5f-7a156ea60c09,Loring Ward - Advisory Services (Client Login),http://www.loringward.com/Version2/index.html,0
INS-f597b228-5bbb-4678-007c-89a3eafb3b20,Advantage NW FCU - Investments,http://www.advantagenwfcu.org/,0
INS-dd75f43a-15cd-cf63-517f-ce00d7a47a3b,California Pension Administrators & Consultants,http://www.californiapensions.com/Default.htm,0
INS-51f56348-3b40-b5b8-b2a1-fcdcf6d127b3,Fidelity - Advisors & Institutional Investors,https://advisor.fidelity.com/afc/splitter.shtml?ignore=true,0
INS-309e8f32-084a-6b17-6b2d-7bcee0fd7c25,AFS FCU - Investments,http://www.afsfcu.com/,0
INS-6507baae-89a3-1cc3-9c63-af6d083e4414,Advantage Federal CU - Investments,http://www.advantagefcu.org/,0
INS-1b4b708a-d9f8-e276-8b69-0a27afe294b0,Securities Service Network - Advisor,http://www.ssnetwork.com/,0
INS-b9a5cabd-1a71-ef14-ad3b-82a3237f2359,Bright Start Savings - Advisor,https://www.brightstartadvisor.com/,0
INS-1a23f4f1-66d2-3450-49c1-2373473061f1,St. Thomas Employee Hospital CU - Credit Cards,http://www.stthomascu.org/,0
INS-16708912-48b5-0350-e4d4-987f3b8f3343,Waterside FCU - Credit Cards,http://www.watersidefcu.org/,0
INS-53f3d758-75b2-4277-adb5-362d73d2ebfa,Financial Center CU - Loan,http://www.fccuburt.org,0
INS-d3757067-04dd-b1e3-1b81-f14afeb7fc0a,Spirit AeroSystems Retirement,https://myrsp.ingplans.com/eportal/welcome.do,0
INS-16b5256f-4f41-2f9c-4f66-03cdb12cdca2,Levitz.com - Credit Card,http://www.levitz.com/,0
INS-acd5fde2-b433-4073-3a48-d074a60c5337,HPshopping.com - Credit Card,http://www.shopping.hp.com/,0
INS-fe1dfedf-edea-91a7-5576-10e58e50e2b4,The Woolwich (UK) - Credit Card,http://www.woolwich.co.uk/,0
INS-f6cb0df8-09c4-e6b0-3d57-178cee0647a7,Meriwest Credit Union - Credit Card,http://www.meriwest.com/ ,0
INS-6bdc4494-f58f-da75-b97f-5ccc460bb4ba,Sandy Spring Bank - Credit Card,http://www.sandyspringbank.com/,0
INS-c9891425-c6b7-2b33-85a1-d361b57cf895,ESL Federal Credit Union -  Credit Card,http://www.esl.org/,0
INS-1fedd327-75d7-9371-dd4d-efed4241b47f,Yamaha Motor - Credit Card,http://www.yamaha-motor.com/,0
INS-49d72c3d-59fb-7d71-ce42-255f1912e77e,Pawtucket Credit Union - Credit Card,http://www.pcu.org/,0
INS-530f244c-a2c1-abce-62f7-a1a9b85f9a70,SPC Cooperative Credit Union - Credit Card,http://www.spccu.org,0
INS-15a7c741-31f9-c6be-16e5-bd6559cfb8d8,Rhodes Furniture - Credit Card,http://www.rhodesfurniture.com/,0
INS-b1b52352-1a77-4161-14c2-6dc7de84e419,First Future Credit Union - Credit Card,http://www.kmfcu.org/,0
INS-80201a31-5972-d0e5-8497-cb3112e56026,Woodstock,http://www.firstusa.com,0
INS-aba7a36f-0b74-175e-d32d-7937d410e60d,Newport,http://www.firstusa.com,0
INS-05bf9549-d8a1-e702-d1d2-c5159babde75,Pinnacle Financial Partners - Credit Card,www.pnfp.com,0
INS-6a33519d-3d28-9da7-26ac-3146df61c947,Aetna 401k - Hewitt,http://resources.hewitt.com/aetna/,0
INS-c17693d6-ab8e-7a8b-1575-08309b9730e5,UBS OneSource - Aetna Instruments,https://onesource.ubs.com/aet,0
INS-ec66f371-2d6f-6ee6-9cb2-3b76baf3ba23,KeyPoint Credit Union - ShareBuilder,http://aea.sharebuilder.com/,0
INS-547b2fdb-d4d5-4920-bad8-4a19de827a37,Ascend Federal Credit Union - Investments,https://www.ascendfcu.org/home/home,0
INS-0d368916-0bb4-d720-7407-9b5dfe070d66,Alcoa Employees & Community CU - Investments,http://www.aeccu.org/,0
INS-aec3a021-e154-3e02-35d6-d34e482aa514,Aerospace Community CU - Investments,http://www.aerospacecu.org/,0
INS-20529738-06ad-c0c0-b1ab-bab5400e0ea9,Aetna Health & Group Benefits and 401(k),https://aetna.ingplans.com/eportal/welcome.do,0
INS-00b83367-ffa8-f050-90bb-66d4324514a9,1st Credit Union of Gainesville - Loan,http://www.1stcu.com/,0
INS-e4166613-5449-8b79-d500-1d3f07990a30,TLC Community CU - Credit Cards,http://www.tlccu.org/,0
INS-71237480-b3bb-1698-358e-8d85aadc9ce2,CompUSA.com - Credit Card,http://www.compusa.com/,0
INS-61bee0bf-206d-9a92-8a3f-f4bd7c262f88,SeaComm Federal Credit Union - Credit Cards,http://www.seacomm.org/,0
INS-a4e5db1e-eb12-cedc-47ec-51995ed4724f,Placer Credit Union - Credit Card,http://www.placercu.org/,0
INS-34759bf6-998f-7a43-b0f8-7e75faca5b75,Old Mutual Advisor Funds II,http://www.pbhgfunds.com/,0
INS-81b6c73b-59d9-5c83-3fb1-4e6805b25f10,Pilgrim Bank - Mortgage,http://www.pilgrimbank.com/,0
INS-93471238-c4bc-42a9-7a51-e873e4de547d,Western Cooperative CU - Credit Cards,http://www.wccu.org/,0
INS-76d4c6a4-447a-ce4a-cccc-1796d3862a53,Northeast Illinois Credit Union - Credit Cards,http://www.nicu1960.org/,0
INS-ccaf5f3e-292d-362f-038d-0b10e0396274,Prevail Credit Union,http://www.prevailcu.com/index.asp,0
INS-55cb6cba-bde2-9c88-ff72-14a5a5d68baf,Money One Federal Credit Union - Credit Cards,http://www.moneyonefcu.org/,0
INS-e625f8ed-2752-22de-09f6-1c21c2486539,Connex Credit Union - Loan,https://www.connexcu.org/,0
INS-991c0f7c-5755-4e53-00be-5dc7fc755a12,FDIC Employees Federal CU - Credit Card,https://www.thepartnershipfcu.com/,0
INS-c9db4af3-d2ad-f2e1-9643-e34cf2444fba,OceanFirst Online - Mortgage,http://www.oceanfederal.com,0
INS-a36e5f62-0405-0312-2cf9-43d0b0e8bb7e,Dodgers.com,http://www.firstusa.com,0
INS-04d5eac3-a19e-4922-e3aa-cb37c20686da,Tyler Junior College,http://www.firstusa.com,0
INS-b864d6e5-a25f-a901-d309-0fe27be20aed,IWLA Visa,http://www.firstusa.com,0
INS-1e644c7e-fe9a-3089-96cf-9598bb8e4d3c,Republican National Committee,http://www.firstusa.com,0
INS-35c0b1ec-2ba3-5f16-62a4-25dc13190c1b,National Geographic MasterCard,http://www.firstusa.com/,0
INS-1a18d21d-97f0-276a-af0f-129b2a1cd06a,Eastern Kentucky University,http://www.firstusa.com,0
INS-0c2f272d-ba02-47a2-820c-e94322082909,The Nation,http://www.firstusa.com,0
INS-dd6c0990-5384-73fa-2843-928b1b9e5f46,Priority Club Worldwide Credits,http://www.firstusa.com,0
INS-6d416052-35cd-2f00-c18d-8c8f3435fe3f,Save the Children,http://www.firstusa.com,0
INS-2f36e76d-3e8b-4da6-5322-8a711af9e9c1,1st Advantage FCU - Member Portfolio View,http://www.1stadvantage.org/,0
INS-6f716dc4-869a-0a26-63d0-16d85724f52c,1st Advantage Federal Credit Union - Mortgage,http://www.1stadvantage.org/,0
INS-78511783-6fdf-0485-a7af-a00f30df710c,Peoples Advantage FCU - Investments,http://www.peoplesadvfcu.org/,0
INS-965a52f5-61e4-8292-f1bf-08bb57a743ab,Share Advantage CU - Investments,http://www.myshareadvantage.com/,0
INS-2df1d0fa-0b04-02d5-a490-b4817d055ff8,Trust Company of America - TCAccess II - Advisor,http://www.trustamerica.com/,0
INS-3fe61daa-8751-5bf3-0b8a-9da4ffa7cb09,Royal Alliance Advisor (AIG),http://www.aigadvisorgroup.com/,0
INS-00008d45-e71d-e244-5ce1-b5916a109966,West Hills Institutional,https://www.westhills.com/home.asp,0
INS-e936d078-21a3-8f3b-0339-d6e18502aa69,Enterprise Fund Distributors,http://www.axapremierfunds.com/,0
INS-2814a27a-0313-fa46-7c96-cef0f1673d0a,Lockwood Central,http://www.lkwd.com/,0
INS-63880b7f-427c-12c2-91b3-f381c3b31145,Lincoln Financial Advisors - myStreetscape,http://www.lfaonline.com/,0
INS-61e6eac0-45ba-ed55-2716-60808dea0d2e,Members Advantage CU - Investments,http://www.memberscu.org/,0
INS-af2bb463-e6e6-6bcc-05e8-07703907948b,Columbia 529 Plan (New York),www.ny529advisor.com,0
INS-962d4fcc-501b-07eb-cf6b-ccbcae8a5d9a,Credit Union of New Jersey - Loan,http://www.cunj.org/,0
INS-498c1197-3e6d-8274-2082-6db0dfb64e8f,Central CU of Illinois - Credit Card,http://www.centralcu.org/,0
INS-8d6e5e67-cf19-8451-09c6-2e397716919d,Safeway Northwest Central CU - Loan,http://www.safewaynw.org,0
INS-404b9162-0b1f-3cce-f63f-c40c1f480d04,GNC Community FCU - Credit Cards ,http://www.gncfcu.com/,0
INS-514b1409-22cf-1f74-2031-1d5b798e859b,MarionCommunity Credit Union - Credit Cards,http://www.marioncommunitycu.org/,0
INS-78463808-bf00-f424-fde6-594d3e7ebdc6,SHARE Credit Union - Credit Cards,http://www.sharecu.com/,0
INS-e3a29f76-5a8d-894e-27e7-8f7409ea0a5f,Virtual Bank,http://www.virtualbank.com/ ,0
INS-363c94d2-1509-bd84-7092-92f6a8a70c47,Voyager Bank,http://www.voyagermortgage.com/,0
INS-08b3f96c-fc8c-3e6d-0bde-2b1a40a3cefb,Northwestern University Visa,https://www.cardmemberservices.com/cmsindex.html,0
INS-6c81f481-c487-a00b-3302-839044ebc680,R.I.A FCU - Mortgage,http://www.riafcu.com/,0
INS-cf0bf304-79bc-68f3-9693-b8c12380f201,Financial FCU - Loan,http://www.financialcu.com,0
INS-5d2a1a0a-da21-dc26-0f56-ebe07313acf3,FRBEFCU - Credit Cards,http://www.frbefcu.org/,0
INS-b6b9ae15-5c54-c69b-d1a7-fd1e86ae2d69,PrimeWay Federal Credit Union,http://www.primewayfcu.com,0
INS-47041297-ff48-75ff-3fa1-0fe03f579497,New Orleans Saints,http://www.mbnanetaccess.com/,0
INS-2ba3fc7f-c6a1-c6fd-8097-37d546de73c1,Dallas Stars MasterCard,http://www.firstusa.com,0
INS-b2bbc024-28fd-983f-6911-bfc0f0437ec0,NASCAR,http://www.mbnanetaccess.com/,0
INS-fb4d0475-ed85-105f-9593-f409d02d9837,FirstUSA Cigar Visa,http://www.firstusa.com,0
INS-80e82212-b5cc-e034-58cd-3ac587e46f07,New England Patriots,http://www.mbnanetaccess.com/,0
INS-3cd756be-7319-9c59-dcdb-1e46386124c8,Philadelphia Phillies (First USA),http://www.firstusa.com,0
INS-c7eef73b-ebcb-e655-d241-d9a54aef39af,Vassar College,http://www.firstusa.com,0
INS-2629f28f-6acc-e3cd-ea5d-e6afce81dd05,Education Minnesota,http://www.firstusa.com,0
INS-4c1c9ddb-49e7-7a9b-2339-7e9d0e4885fd,New York Jets,http://www.mbnanetaccess.com/,0
INS-3ede1853-1a49-e664-72dc-717d5ed51001,Frontenac Bank - Credit Card,http://www.frontenacbankhb.com/,0
INS-07c969d3-2f81-0cbc-832d-ae289072560a,USA Hockey InLine,http://www.firstusa.com,0
INS-2f14454a-7f6c-8459-9092-8fbf73d563ce,THPRD Visa,http://www.firstusa.com,0
INS-13d3abb4-c2c8-e9bc-46b0-5a5f3c7be461,Shar Products Visa,http://www.firstusa.com,0
INS-279f41c5-9eeb-4109-f1e3-b23ed919202f,GE Select MasterCard,http://app1.firstusa.com/card.cfm/XPLAEP02V/6B7Z,0
INS-436c90e9-1513-c42f-de3e-541280f2ccc2,Check Gallery,http://www.firstusa.com,0
INS-cb6c71da-09d6-5e27-d312-b9f1b2d8f813,Dime Visa,http://www.firstusa.com,0
INS-81d6033a-af50-33f3-65c7-c3aa7070f54a,AFtrader.com,http://www.aftrader.com/,0
INS-f9efd4b2-e81e-9edb-f43a-bbdaaf54c01b,Affina Brokerage Services,http://myaffina.com/,0
INS-7f1f6b6e-bc71-ba9e-1f15-1e9a46635a48,Mississippi Affordable 529 College Savings Program,http://www.collegesavingsms.org/home.html,0
INS-8782b37f-b4a0-6e5e-4a0d-bd34cb41d957,St. Marys & Affiliates CU - Investments,http://www.smacu.org/,0
INS-f9827c60-0ec0-aa22-e1b4-9411672c9d81,AFL-CIO Employees FCU - Investments,http://www.aflciocreditunion.com/,0
INS-bc86ba7c-3027-a678-5341-606e55e9253f,Affinity Plus Federal Credit Union - ShareBuilder,http://affinityplus.sharebuilder.com/,0
INS-3a5dd0ac-81db-f4c2-8c43-3cb4f1b3ba1f,AFBA  5Star Fund,http://www.afba.com/afbamain/index.shtml,0
INS-f2dd9b98-435b-1475-486b-8bbcced1c3d9,Arkansas Federal Credit Union - Investments,http://www.afcu.org/,0
INS-eda41033-5c3f-c7ff-da95-68fcbcfd2b5b,Citizens-Union Savings Bank - Credit Card,http://citizensunionbank.com/,0
INS-080cb600-2d11-407b-d834-629d06def437,West Coast Bank - Mortgage,http://www.wcb.com/,0
INS-0a6aa9e8-0757-5c09-0281-50a4fd404d7a,Ventura County Credit Union - Loan,http://www.vccuonline.net/,0
INS-6306755f-675e-260b-0a77-216b089e433a,Complete Financial Services (CFS) - Loan,http://www.qcsb.com/cfsbank/welcome.shtml,0
INS-701808d6-9ba4-c432-76f1-4f14e108f3bf,National Farmers Union Visa,https://www.cardmemberservices.com/cmsindex.html,0
INS-06fd2df5-0bdf-6dc4-500f-b7635277cb55,Telephone Credit Union - Credit Cards,http://www.telephonecreditunion.com/,0
INS-d1fd21b3-91fd-9ae9-92e7-74f3945f816d,First Eagle FCU - Loan,http://www.firsteaglefcu.com/,0
INS-3c6ef2cf-3709-be6b-9e7a-e2b5c6771f90,Community Educators Credit Union - Loan,http://www.cecu.org/,0
INS-6dd1521b-b819-f4d3-ad78-efd55dbe146a,Medical Services FCU - Credit Cards,http://www.medservfcu.com/,0
INS-e68812fe-ea5b-a221-723e-3e96d499e57c,Pittsford FCU - Credit Card,http://www.pittsfordfcu.org/,0
INS-c5ccc115-56c1-0f1e-c59d-0daf46e9c69b,Market Street Mortgage,http://www.firstusa.com,0
INS-d4262b0b-31e7-74c7-09eb-045bd5ba7aba,Xavier University,http://www.firstusa.com,0
INS-a0cb32a6-532e-5ad7-f189-25ae09941419,Oakland Raiders,http://www.mbnanetaccess.com/,0
INS-f4abbbb0-af8f-1304-0ce1-f7745c77f13c,Pre-Paid Legal,http://www.firstusa.com,0
INS-60b1b7df-905a-163f-c222-6544b13bf8ee,Florida Panthers,http://www.firstusa.com,0
INS-6ad08562-749e-da6b-36d4-6364d5d7a8ef,Crosswalk.com,http://www.firstusa.com,0
INS-093a8ee1-6c4b-14bc-3202-256691f68570,Image Checks,http://www.firstusa.com,0
INS-301ba95b-5f52-660e-143a-9fd202fa3e31,Colorado Public Radio,http://www.firstusa.com,0
INS-bf4bc664-6469-bb1e-ab4f-e3f37abd25dc,Salon Professional,http://www.firstusa.com,0
INS-6bad4ef4-7b0d-684f-7ef5-76b975b227cb,PGATOUR MasterCard,http://www.firstusa.com,0
INS-af3f0e8e-2cbf-db7d-9c99-b9254efbef69,Detroit Lions,http://www.mbnanetaccess.com/,0
INS-a495de42-c687-2157-ce87-2d2b6a419722,A.G. Edwards,http://www.agedwards.com/,0
INS-2d446ebc-fec5-af54-7d76-b43596021e95,General Council CU - Investments,http://www.agcu.org,0
INS-a61276f8-c7cc-b3bf-ff58-2dd2cb81688b,USAgencies Credit Union,http://www.usacu.org/,0
INS-b26043f9-4b15-e0aa-8b9a-50fd1e678184,Centris Federal Credit Union - Credit Card,https://www.centrisfcu.org/,0
INS-4ce34bf4-4612-31ee-c342-426ee28fbaa4,Texaco Community FCU - Loan,http://www.tfcu.com,0
INS-a8a9fe90-cf9e-634f-9aa8-a641c87cf488,First Community CU (ND),https://www.firstcommunitycu.com/,0
INS-5c37b024-aa89-2b2d-f80d-c618681acba3,Cintel Federal Credit Union - Credit Card,https://www.cintelfcu.org/home.html,0
INS-9ee339b8-3d56-f065-4d0d-e794d82b5b86,Skyline Federal Credit Union - Credit Card,https://www.usalliance.org/welcomeX.aspx,0
INS-89f52ab2-d8d4-c0a7-c3ef-16db07a076ee,R.I.A FCU - Loan,http://www.riafcu.com,0
INS-0f54490f-19e3-b333-906a-f58d5152d13e,Stowe Vermont,http://www.firstusa.com,0
INS-216e790d-9a75-13e9-19e4-310bd53b0ace,Zoot Hawaii,http://www.firstusa.com,0
INS-f49adcc3-0ebb-86a6-7fa5-1c441d57f372,Florida Education Foundation,http://www.firstusa.com,0
INS-0ac10689-1f47-50b6-595c-dbb9018d2a47,Muslim Education Foundation,http://www.firstusa.com,0
INS-92a22203-cbdf-0293-7cfa-1cea7af5bc8b,Oregon State University,http://www.firstusa.com,0
INS-9419388b-7a8b-df39-8f94-7c31085805e2,Rexall.com,http://www.firstusa.com,0
INS-8d8d1378-f033-a00d-1ea6-7c2bc07f47b0,St. Helens Community Federal CU - Loan,http://www.shcfcu.org/,0
INS-224347a4-7ee6-b517-2db6-d36e4e37635e,Western Kentucky University,http://www.firstusa.com,0
INS-ada4a238-1911-69e2-3177-cc820ff09de3,Southwest State University,http://www.firstusa.com,0
INS-72ee9f98-a54b-208f-1a35-737542624eca,Eskimo Joe's,http://www.firstusa.com,0
INS-c45b0904-198a-00f8-b39c-2b924d9e106d,Classic Chevy,http://www.firstusa.com,0
INS-0dcab1c2-5b25-df2e-3552-42724fad282a,Grand Ole Opry,http://www.firstusa.com,0
INS-a2c71545-0b41-b2bd-9636-718fd8fdbbd5,VISA Las Vegas,http://www.firstusa.com,0
INS-e6a1e81b-bf05-8c80-f1bf-f7acf0cb2880,University of Chicago,http://www.firstusa.com,0
INS-4cd7ed7c-21e3-0dde-849e-658ee26bd324,Reader's Digest MasterCard,http://www.firstusa.com/xcards4/ccards/readers_digest/,0
INS-f383425f-318f-8627-10f4-1ecdbdacca3c,Seattle Mariners (First USA),http://www.firstusa.com,0
INS-d14d5843-27b8-d02a-050a-b525a4405a34,Pittsburgh Steelers,http://www.mbnanetaccess.com/,0
INS-b72e2658-354f-a627-851b-f02648e2784d,Women's Consumer Network,http://www.firstusa.com,0
INS-bd105792-b18c-33d8-1a98-e9d46af0392f,Missouri's 529 Advisor Plan,http://most529advisor.uii.upromise.com/,0
INS-84b97fa3-00e0-974d-4b76-1f2777c86ee6,Financial Advantage FCU - Investments,http://www.financial-advantage-cu.com/,0
INS-40ff5847-705d-f34d-ff32-d257d9b08152,Future Scholar 529 College Savings Plan,http://www.futurescholar.com/,0
INS-c62af06a-5d8f-b980-9164-ab3a1e861fb1,Central Willamette Credit Union - Credit Card,http://www.centralwcu.org/,0
INS-365ce692-ac23-7d3b-c359-66525792ebc4,Orange Countys Credit Union - Loan,http://www.orangecountyscu.org/,0
INS-73e7581b-8571-a3c2-bde4-431b9f32045a,Pen Air Federal Credit Union - Credit Card,http://www.penair.org/,0
INS-2e6df3ae-e7c9-2982-9e3a-f9908b59b18c,Diamond State FCU - Credit Cards,http://www.dstfcu.com/,0
INS-c6e6a431-8489-1cb8-5d45-f4f89d748b91,Hingham Federal Credit Union - Credit Cards,http://www.hinghamfcu.com/,0
INS-255e197d-9a97-7ce4-2094-5e7a35809f56,Columbus Credit Union - Credit Cards,http://www.columbuscu.org/,0
INS-d500026e-8375-b00d-9ac9-16baf500d3d9,Library of Congress FCU - Loan,http://www.lcfcu.org,0
INS-e9e57b01-421a-6022-3c26-60c2418468e8,Department of Commerce FCU - Credit Card,http://www.docfcu.org/,0
INS-c154fb71-ae10-7cf9-0c21-04d6325ee433,Shell New Orleans FCU - Credit Card,http://www.shellnofcu.com/,0
INS-604643be-4758-d603-e5f4-5964ef63c825,U of Tennessee Visa,https://www.cardmemberservices.com/cmsindex.html,0
INS-ef1434f3-00f0-ea85-31d4-4ee35428d793,SunWest Federal Credit Union - Credit Card,http://www.sunwestfcu.org/,0
INS-ee1ca439-ed88-dc6f-0318-e8ac53e5f321,Postal Employees Credit Union - Credit Cards,http://www.pecujax.org/,0
INS-1f301a15-4878-473c-5f71-eb0f1226eac1,Louchem FCU - Credit Cards,http://www.louchemfcu.org/,0
